id,y_2015,y_2016,y_2017,y_2018,y_2021
370630010023,1.47171555498862,1.37177230039565,1.17780268604649,0.958182357441515,37.165364395736326
370630010024,14.5373119562215,12.8508678203408,9.4497434363429,13.8006197637282,30.96599213936546
370630011001,5.88340326981717,6.23902577004468,5.79195606659166,4.67874211377541,10.529600436470833
370630011002,4.32871164475794,4.4209450708272104,4.66477481228756,4.63488183115865,13.492584929099374
370630013011,2.88193836027858,2.40941779886223,1.8473268141273,1.62912763852909,16.525757594332543
370630013031,3.1934662819179,3.23744373560358,4.30125641369428,3.54417656193546,2.636265751876482
370630013032,4.37274952195489,4.6123467410836,2.73093961939654,6.13327594058239,8.456484952489618
370630013041,1.80635495690976,2.90586459937801,1.14640630741107,1.3210390449076,11.687850348827588
370630014001,1.63710777626194,1.91693290734824,2.73972602739726,3.02267002518892,23.35930031515985
370630014002,0.172807215623972,2.01186453839837,1.73456027074155,1.49166772519454,16.57078384452187
370630015011,6.62951833719535,7.7546558147115,7.57247069549723,4.8647507538599,9.129387791325282
370630015021,4.13458162875664,5.55539633648884,4.62803726417927,5.62046739918697,14.672182498137262
370630015022,16.7195755078798,15.7410823803819,13.3102151680349,13.458602455154,0.6434770453308748
370630015023,6.43692949813599,6.1256088578984,7.16324774253042,7.06071764040814,11.870505040218974
370630015024,5.93648990625995,28.642513098255,22.8354315840516,22.6994199854458,25.094018892753304
370630015031,7.84364177571377,5.97743974245521,7.44762768857306,7.12810934333654,11.09599759397651
370630016011,6.44436423537496,3.06915492496727,5.96610756169972,21.0956305512348,22.684953586325836
370630016012,8.85923952295915,11.9800098658816,11.9661784390066,11.686505317099,9.753142971342472
370630016013,23.5219163445407,23.319580695307,9.38444504782727,12.0455964826722,15.486754704120493
370630016031,17.6896162460057,4.66798665446883,5.13524392105591,4.09044414866323,20.485992130797932
370630016032,10.641376696165,12.3086257655995,9.84766947686475,7.92879469744656,17.200695557117516
370630016033,13.7062371779789,13.2199574146957,29.7602581132893,6.38291909068798,25.524131245826908
370630016034,5.49151823926171,3.67756457948377,4.79528652662515,3.91517911381384,23.564143234529
370630016041,7.02562988128451,11.1723712782799,8.68831495095891,8.74540937861394,18.74063288094052
370630016042,3.88417130156733,4.15149088354485,6.12270117417585,4.54807193762903,11.407339699560374
370630016043,10.9540874470562,9.18756621783562,11.4813457980919,9.45803574136416,12.419597694099947
370630017051,8.58516598381276,9.4372866037221,1.59381930005153,11.5462033256607,13.570091180511824
370630017052,6.06365284083176,6.52787889331356,16.4534516934157,16.2899716394576,11.644959411829415
370630017053,18.9093328464449,13.3909119787915,11.7976564808957,14.025470989594,14.15429961381179
370630017061,4.32462042762442,6.26322576945925,5.05702417076231,5.79078382966807,11.088036602097242
370630017062,10.2760546713669,8.88765665863955,6.90335035888581,6.34503816309998,11.399554673755874
370630017071,13.4939360633531,7.85790927023226,7.64076447063606,20.1752687970023,25.783729550959194
370630017072,13.2604809470705,11.6148620821767,10.1426072635901,13.8887922728817,21.519868419567356
370630017073,9.6078295678037,13.0810004506892,11.5037394243695,8.95913627080323,37.467573152012676
370630017074,11.2983699031338,8.45324006219589,5.99731744265194,7.14316079348062,36.00809484577734
370630017075,6.79962949550662,4.86865795030388,7.17365517146614,8.52648445224063,19.271351705780358
370630017081,2.46869649009779,4.09005992664294,4.04194425598368,3.92911274803466,5.84829021700222
370630017091,16.4405166661578,0.282580301896296,0.189685549429749,0.156024772216604,26.80322400726104
370630017092,1.28617363344051,1.16845180136319,1.17647058823529,1.18929633300297,1.285855588526212
370630017093,5.03165281943522,4.16304305588429,4.3203726097803,4.79901052527319,13.687214270075565
370630017101,4.34193248455057,4.89974698941471,5.65560107227991,6.41870189011758,10.041139264674571
370630017102,3.89450475191677,5.56139419581223,9.88598851347601,10.2063365328647,24.38815307820598
370630017111,12.4171460120388,15.7547144046516,11.2290966781365,4.39218834920064,4.426956952843933
370630017112,6.43219164875071,4.94915390798361,4.38483588301439,5.30646765829837,9.679265449928396
370630017113,7.38114285468516,5.12087377080492,5.375306031555,4.3130622886968,12.719169269322903
370630018011,8.0311447008557,19.0505240869915,14.9726039729906,17.257534133555,14.68390281809918
370630018012,3.36241566078712,6.32568982819021,25.8798949290068,12.6550652326877,40.79646933627094
370630018013,7.51447684847865,7.46619873543686,8.14132034437505,8.01954967750838,13.886564984500179
370630018014,12.8656856065902,24.1948479989835,8.46583333347778,8.25306808564197,24.82192396918667
370630018015,15.7614473745497,8.64751583621473,41.7463289553025,43.5847461012924,14.601579232876855
370630018021,5.00043412056191,4.56478718974337,5.35503885714249,6.10851260865433,22.666357031297732
370630018022,4.14183211312245,4.43110503672291,3.21469385192591,2.88124512704229,16.67605470187259
370630018023,5.00620018688827,3.23909032060723,2.77607587778985,4.80793122563425,11.537241313753919
370630018024,24.9614102437773,13.4671889802611,3.82675698865474,4.60716884006947,54.213207440747546
370630018061,6.93096821854283,19.2851577401044,2.20351974039874,8.5398382895078,38.07959326292832
370630018062,7.23721854782463,6.7357614412077504,8.57526778706831,7.23633811602661,10.760699811191207
370630018071,4.7955784532551204,3.73122681956257,6.2973082173225,6.90644652576786,14.490045634791601
370630018072,6.11779456536695,7.49480368844431,5.22482326845029,4.4517945491763,4.631428737207228
370630018073,6.382416348051,6.38528291238129,7.63855056622512,5.84069153103629,8.3221038283579
370630018081,10.8917088150577,12.8391839524312,9.80069766167914,9.15841200759803,15.665825941213738
370630018082,4.83002912396017,5.27981123756013,6.5945022736151,3.94997878663475,7.0319475962475755
370630018091,4.62378690382749,10.2596039354659,8.47597925786887,9.35842277443993,11.68817888753901
370630018092,9.26569108036132,14.935858657827,4.45896890597484,17.4087584367575,19.062069089587506
370630019001,12.3923164835736,10.2600994324514,5.62195620341404,7.0315365549557,15.102902358702405
370630019002,6.36326345816035,7.48337065327408,7.4071764663714,7.20457652769477,10.937969286842721
370630020071,6.33113890029286,6.66862409271041,7.97726676110465,9.48931067292718,20.051742654265183
370630020072,11.1245388946757,9.53644840684865,15.3136081528105,15.0161934427593,14.200879141336035
370630020073,17.5173675786161,13.7520289153934,11.3702683915407,12.9626005717613,25.54233824612963
370630020081,9.39245062740632,9.554518347493,10.0960186076412,10.2512734545004,43.72699993631543
370630020082,7.79043403006982,7.56020190292629,5.34082429018083,3.5549577948794,12.551179237596507
370630020091,1.46438634062939,0.247342046752439,0.13275291303036,2.05041485929055,15.594928942703445
370630020092,4.45769769901567,3.84733846266299,4.4561561634203,4.34820056906668,12.645892293034347
370630020093,0.709219858156028,0.548263855613293,0.862375055788194,1.04360126301747,11.186584267581749
370630020131,8.00470926501312,4.5654207761158,6.04239866850895,7.41056503838709,13.249172912382887
370630020132,1.58225888023005,6.60037332757538,8.935820947735,8.81304812918193,11.874321942482299
370630020133,3.38579279755475,6.41902071790783,5.6924268759456,8.38413113273207,14.165823620639994
370630020151,6.18168086212607,4.73198379253236,7.91486347635826,9.54829989666204,9.121335405755753
370630020152,10.2695826545886,4.91341679606078,17.0921289575568,18.9017822772183,12.134909876619512
370630020153,20.1154093862954,17.661254188893,10.6385842422866,5.78273290625312,26.606047603840338
370630020161,6.04277010313234,7.13397295541856,7.29141840480627,6.94042384248355,17.18702173918061
370630020162,7.4136923559896,7.1273929971584,6.36241102496178,7.8181575253002,18.653642781503706
370630020171,5.72943089579491,6.36715258525558,1.2460512746214,4.43761723046743,11.969477373646683
370630020172,13.0772529689935,20.1130618269141,5.38274175176932,10.6550804407669,17.585402284423605
370630020173,8.05515239934083,7.64076158957813,4.78790902401588,4.19762528631495,8.383661245740297
370630020181,4.91177559231407,2.79302051818027,5.67700815317538,2.55142018113076,21.79197026485949
370630020182,7.57053873711663,6.22934371551776,5.81806851951835,3.64901343151407,20.31873100030203
370630020183,7.8822721582097,7.7378130394851,8.17122651142614,5.05128221936342,16.217826187727326
370630020191,26.3822379376364,20.9978429280168,19.6563339100413,9.17672618451894,13.090377231178996
370630020192,13.2169979982748,7.78924980171584,6.81476057370689,11.4604371048453,12.92920637952624
370630020193,20.1666326883896,18.0036685540102,2.50644965265989,20.2365356173218,20.496782278104455
370630020201,13.4589037307923,14.9114093417474,12.2651014261182,11.0186628310482,14.824402652111088
370630020202,6.85667788523629,4.77269386712048,7.88285661572683,7.0435196234056,10.423551495118561
370630020211,8.2194055201462,8.8673857490845,7.54621859748524,12.0205508662819,13.323299434458558
370630020212,23.6220741701551,17.3007909940682,30.4392933466574,10.7196369425048,21.628141634362485
370630020221,11.5345063756627,9.30686213688644,5.89754383266242,5.4707667268216,4.181503483076834
370630020222,4.30501964525812,6.0945367984703704,5.4826085068399,15.3483910945778,9.96145397780916
370630020231,6.00474378169261,2.33088271004742,8.36876947264511,3.85017804416519,11.54076179455399
370630020232,4.27565423978782,5.32332135971144,7.52391764085418,2.20326808650495,11.514297760271921
370630020241,4.47591080484179,5.3647547034505,6.46569605859301,6.04084885224793,11.886575809565846
370630020242,10.2622043153631,13.9457659417777,14.4885703676797,11.1095316321396,18.861106786379814
370630020243,11.3739332338227,9.91899903799617,11.4591861016552,18.0911031266653,19.88399822046083
370630020251,6.51149893617225,7.83233133151411,3.10671752239882,5.94938989128083,7.291757568465243
370630020252,8.20408964271354,8.57600916143102,7.57959178924804,5.88012271502781,6.329225228091795
370630020253,13.3548594188853,8.69439467404343,10.9048670299075,13.9507185928002,1.026801331647168
370630020261,9.15717278765225,8.66216447091083,6.29484948542216,9.72954242190235,17.858422401063432
370630020262,4.07885751915322,7.11777962640803,4.24354320888731,4.2314959424456,21.29951378291744
370630020271,11.8244356206651,14.5123073971188,16.5567536197788,5.66603145472827,12.179560297172749
370630020272,4.479287668375,5.70331936789259,5.91836628865245,6.05019562117681,8.308942626746358
370630020273,14.7372219469923,9.2118676262761,9.36040860550991,5.33516232515287,15.803215783411634
370630020281,11.6475188438374,9.49609338737173,6.43556106177029,7.99559066345645,8.62646835537923
370630020282,23.4586662983098,8.40219982353163,10.2000385845579,4.88135690424789,10.237004504480698
370630020283,9.72948078848577,9.46415390411025,5.74777765499211,5.26971977506351,7.672713672629208
370630021001,8.7697825918761,6.62089505929338,20.1340520661111,6.16890536349058,18.350445317228615
370630021002,5.57517497247158,5.47668685629845,4.74438423317963,6.22960309654407,9.180382486658479
370630021003,7.05998860987502,7.49462262031666,7.88125380890639,5.62674143303532,19.302685037230678
370630022001,13.6713023423234,7.17229823815752,4.5601980413089,4.1226140209687,10.946168535770456
370630023001,3.65773012121652,3.97525392333832,3.23314968547144,7.63892903789098,12.123561289871946
370630023002,1.40060837020298,2.00749506176566,8.58149918930713,5.15764676208307,12.123561289871947
